date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
29/03/20,05:44:58,132299918988771033,20200329T174458,0,0,0,432.4522,407.6929,462.3156,1472.132,1093.75,111.8943,312.3494,409.9734,452.6835
29/03/20,05:44:58,132299918988841073,20200329T174458,0,0,0,432.4522,407.6929,462.3156,1472.132,1093.75,111.8943,312.3494,409.9734,452.6835
29/03/20,05:44:58,132299918989281058,20200329T174458,587,1306,-3.860283E-05,432.4526,407.6932,462.3148,1468.963,1089.851,111.9067,312.3492,409.9734,452.6835
29/03/20,05:44:58,132299918989351066,20200329T174458,587,1306,-3.860283E-05,432.4526,407.6932,462.3148,1468.963,1089.851,111.9067,312.3492,409.9734,452.6835
29/03/20,05:44:58,132299918989801042,20200329T174458,1761,1306,-5.083133E-06,432.4525,407.6933,462.3148,1467.638,1088.481,111.9168,312.3499,409.9735,452.6835
29/03/20,05:44:58,132299918989861051,20200329T174458,1761,1306,-5.083133E-06,432.4525,407.6933,462.3148,1467.638,1088.481,111.9168,312.3499,409.9735,452.6835
29/03/20,05:44:59,132299918990441041,20200329T174459,0,0,0,432.4527,407.6931,462.314,1466.596,1088.216,111.9454,312.3499,409.9736,452.6835
29/03/20,05:44:59,132299918990511069,20200329T174459,0,0,0,432.4527,407.6931,462.314,1466.596,1088.216,111.9454,312.3499,409.9736,452.6835
29/03/20,05:44:59,132299918990961057,20200329T174459,0,0,0,432.453,407.693,462.3114,1463.859,1087.69,112.024,312.3503,409.9736,452.6835
29/03/20,05:44:59,132299918991031044,20200329T174459,0,0,0,432.453,407.693,462.3114,1463.859,1087.69,112.024,312.3503,409.9736,452.6835
29/03/20,05:44:59,132299918991481058,20200329T174459,0,0,0,432.4529,407.6929,462.3108,1462.708,1086.245,112.0254,312.3506,409.9736,452.6835
29/03/20,05:44:59,132299918991541069,20200329T174459,0,0,0,432.4529,407.6929,462.3108,1462.708,1086.245,112.0254,312.3506,409.9736,452.6835
29/03/20,05:44:59,132299918992131043,20200329T174459,587,2612,1.640971E-05,432.4527,407.693,462.3108,1463.189,1086.65,112.0191,312.351,409.9736,452.6835
29/03/20,05:44:59,132299918992201039,20200329T174459,587,2612,1.640971E-05,432.4527,407.693,462.3108,1463.189,1086.65,112.0191,312.351,409.9736,452.6835
29/03/20,05:44:59,132299918992641059,20200329T174459,0,0,0,432.453,407.6933,462.3109,1461.103,1086.045,112.074,312.3505,409.9736,452.6835
29/03/20,05:44:59,132299918992721048,20200329T174459,0,0,0,432.453,407.6933,462.3109,1461.103,1086.045,112.074,312.3505,409.9736,452.6835
29/03/20,05:44:59,132299918993161046,20200329T174459,0,0,0,432.4529,407.6931,462.3114,1459.77,1085.53,112.1051,312.3504,409.9735,452.6835
29/03/20,05:44:59,132299918993221048,20200329T174459,0,0,0,432.4529,407.6931,462.3114,1459.77,1085.53,112.1051,312.3504,409.9735,452.6835
29/03/20,05:44:59,132299918993771034,20200329T174459,0,0,0,432.4528,407.6931,462.3123,1459.02,1085.615,112.1322,312.3503,409.9735,452.6835
29/03/20,05:44:59,132299918993841069,20200329T174459,0,0,0,432.4528,407.6931,462.3123,1459.02,1085.615,112.1322,312.3503,409.9735,452.6835
29/03/20,05:44:59,132299918994281046,20200329T174459,1174,2612,-7.668084E-06,432.4533,407.6934,462.3115,1457.311,1083.719,112.1403,312.3502,409.9735,452.6835
29/03/20,05:44:59,132299918994341047,20200329T174459,1174,2612,-7.668084E-06,432.4533,407.6934,462.3115,1457.311,1083.719,112.1403,312.3502,409.9735,452.6835
29/03/20,05:44:59,132299918994781048,20200329T174459,0,0,0,432.4536,407.6936,462.311,1457.781,1081.69,112.0723,312.3505,409.9736,452.6835
29/03/20,05:44:59,132299918994841071,20200329T174459,0,0,0,432.4536,407.6936,462.311,1457.781,1081.69,112.0723,312.3505,409.9736,452.6835
29/03/20,05:44:59,132299918995451047,20200329T174459,0,0,0,432.4536,407.6936,462.3116,1456.668,1080.922,112.0888,312.3506,409.9736,452.6835
29/03/20,05:44:59,132299918995511067,20200329T174459,0,0,0,432.4536,407.6936,462.3116,1456.668,1080.922,112.0888,312.3506,409.9736,452.6835
29/03/20,05:44:59,132299918995961060,20200329T174459,0,1306,-8.881822E-06,432.4531,407.6938,462.3136,1457.872,1081.472,112.0629,312.351,409.9735,452.6835
29/03/20,05:44:59,132299918996021072,20200329T174459,0,1306,-8.881822E-06,432.4531,407.6938,462.3136,1457.872,1081.472,112.0629,312.351,409.9735,452.6835
29/03/20,05:44:59,132299918996471035,20200329T174459,0,0,2.43989E-05,432.4526,407.6938,462.3153,1457.786,1082.013,112.0796,312.351,409.9735,452.6835
29/03/20,05:44:59,132299918996531052,20200329T174459,0,0,2.43989E-05,432.4526,407.6938,462.3153,1457.786,1082.013,112.0796,312.351,409.9735,452.6835
29/03/20,05:44:59,132299918997111034,20200329T174459,0,0,0,432.4522,407.694,462.316,1458.505,1082.663,112.0728,312.3505,409.9735,452.6835
29/03/20,05:44:59,132299918997181058,20200329T174459,0,0,0,432.4522,407.694,462.316,1458.505,1082.663,112.0728,312.3505,409.9735,452.6835
29/03/20,05:44:59,132299918997621063,20200329T174459,0,0,0,432.4517,407.694,462.3154,1459.026,1081.933,112.0358,312.351,409.9734,452.6835
29/03/20,05:44:59,132299918997691043,20200329T174459,0,0,0,432.4517,407.694,462.3154,1459.026,1081.933,112.0358,312.351,409.9734,452.6835
29/03/20,05:44:59,132299918998141049,20200329T174459,0,0,0,432.4516,407.6941,462.3154,1459.254,1082.077,112.0322,312.3506,409.9734,452.6835
29/03/20,05:44:59,132299918998201045,20200329T174459,0,0,0,432.4516,407.6941,462.3154,1459.254,1082.077,112.0322,312.3506,409.9734,452.6835
29/03/20,05:44:59,132299918998781045,20200329T174459,0,0,0,432.4515,407.6941,462.3154,1456.996,1080.149,112.0563,312.3505,409.9734,452.6835
29/03/20,05:44:59,132299918998861041,20200329T174459,0,0,0,432.4515,407.6941,462.3154,1456.996,1080.149,112.0563,312.3505,409.9734,452.6835
29/03/20,05:44:59,132299918999301072,20200329T174459,0,0,0,432.4511,407.6943,462.3155,1461.403,1080.805,111.9281,312.3503,409.9734,452.6835
29/03/20,05:44:59,132299918999361045,20200329T174459,0,0,0,432.4511,407.6943,462.3155,1461.403,1080.805,111.9281,312.3503,409.9734,452.6835
29/03/20,05:44:59,132299918999801044,20200329T174459,1761,1306,0,432.4508,407.6941,462.3158,1464.328,1080.9,111.8328,312.3505,409.9734,452.6835
29/03/20,05:44:59,132299918999881039,20200329T174459,1761,1306,0,432.4508,407.6941,462.3158,1464.328,1080.9,111.8328,312.3505,409.9734,452.6835
29/03/20,05:45:00,132299919000481046,20200329T174500,0,0,0,432.4506,407.6942,462.3156,1465.303,1077.723,111.717,312.3508,409.9734,452.6835
29/03/20,05:45:00,132299919000541068,20200329T174500,0,0,0,432.4506,407.6942,462.3156,1465.303,1077.723,111.717,312.3508,409.9734,452.6835
29/03/20,05:45:00,132299919000991033,20200329T174500,1174,1306,5.7675E-05,432.4498,407.6945,462.3164,1466.394,1075.523,111.622,312.351,409.9734,452.6835
29/03/20,05:45:00,132299919001061082,20200329T174500,1174,1306,5.7675E-05,432.4498,407.6945,462.3164,1466.394,1075.523,111.622,312.351,409.9734,452.6835
29/03/20,05:45:00,132299919001591042,20200329T174500,0,0,0,432.4489,407.6945,462.3168,1469.375,1076.644,111.5511,312.3503,409.9734,452.6835
29/03/20,05:45:00,132299919001651033,20200329T174500,0,0,0,432.4489,407.6945,462.3168,1469.375,1076.644,111.5511,312.3503,409.9734,452.6835
29/03/20,05:45:00,132299919002091044,20200329T174500,1174,2612,-8.270174E-06,432.4481,407.6943,462.3174,1471.74,1078.819,111.5265,312.3509,409.9733,452.6835
29/03/20,05:45:00,132299919002311055,20200329T174500,1174,2612,-8.270174E-06,432.4481,407.6943,462.3174,1471.74,1078.819,111.5265,312.3509,409.9733,452.6835
29/03/20,05:45:00,132299919002761043,20200329T174500,0,0,0,432.447,407.6939,462.3184,1475.11,1083.694,111.5355,312.3508,409.9734,452.6835
29/03/20,05:45:00,132299919002831044,20200329T174500,0,0,0,432.447,407.6939,462.3184,1475.11,1083.694,111.5355,312.3508,409.9734,452.6835
29/03/20,05:45:00,132299919003291054,20200329T174500,0,0,0,432.4458,407.694,462.3201,1478.642,1085.321,111.4536,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919003351069,20200329T174500,0,0,0,432.4458,407.694,462.3201,1478.642,1085.321,111.4536,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919003811045,20200329T174500,1174,2612,1.485765E-05,432.4454,407.694,462.3199,1479.98,1085.351,111.4078,312.3506,409.9734,452.6835
29/03/20,05:45:00,132299919003881038,20200329T174500,1174,2612,1.485765E-05,432.4454,407.694,462.3199,1479.98,1085.351,111.4078,312.3506,409.9734,452.6835
29/03/20,05:45:00,132299919004431044,20200329T174500,1174,1306,3.52066E-06,432.4444,407.6937,462.3219,1478.201,1086.409,111.495,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919004501068,20200329T174500,1174,1306,3.52066E-06,432.4444,407.6937,462.3219,1478.201,1086.409,111.495,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919004941051,20200329T174500,587,1306,5.108603E-05,432.4441,407.6938,462.3219,1477.547,1086.022,111.5079,312.3507,409.9734,452.6835
29/03/20,05:45:00,132299919005011042,20200329T174500,587,1306,5.108603E-05,432.4441,407.6938,462.3219,1477.547,1086.022,111.5079,312.3507,409.9734,452.6835
29/03/20,05:45:00,132299919005451060,20200329T174500,1174,0,-4.319683E-05,432.4438,407.6938,462.3226,1479.542,1084.516,111.4006,312.3508,409.9733,452.6835
29/03/20,05:45:00,132299919005521056,20200329T174500,1174,0,-4.319683E-05,432.4438,407.6938,462.3226,1479.542,1084.516,111.4006,312.3508,409.9733,452.6835
29/03/20,05:45:00,132299919005951055,20200329T174500,0,0,0,432.4435,407.6938,462.3233,1481.506,1085.966,111.3687,312.3504,409.9733,452.6835
29/03/20,05:45:00,132299919006021040,20200329T174500,0,0,0,432.4435,407.6938,462.3233,1481.506,1085.966,111.3687,312.3504,409.9733,452.6835
29/03/20,05:45:00,132299919006501045,20200329T174500,0,0,8.090678E-06,432.4433,407.6938,462.3235,1481.851,1085.268,111.3388,312.3506,409.9733,452.6835
29/03/20,05:45:00,132299919006571046,20200329T174500,0,0,8.090678E-06,432.4433,407.6938,462.3235,1481.851,1085.268,111.3388,312.3506,409.9733,452.6835
29/03/20,05:45:00,132299919007131058,20200329T174500,0,0,0,432.4429,407.6937,462.3238,1480.816,1087.456,111.4295,312.3503,409.9734,452.6835
29/03/20,05:45:00,132299919007191050,20200329T174500,0,0,0,432.4429,407.6937,462.3238,1480.816,1087.456,111.4295,312.3503,409.9734,452.6835
29/03/20,05:45:00,132299919007641068,20200329T174500,1174,1306,3.536499E-05,432.4426,407.6941,462.3254,1479.466,1083.438,111.3753,312.3506,409.9734,452.6835
29/03/20,05:45:00,132299919007701069,20200329T174500,1174,1306,3.536499E-05,432.4426,407.6941,462.3254,1479.466,1083.438,111.3753,312.3506,409.9734,452.6835
29/03/20,05:45:00,132299919008141042,20200329T174500,0,0,0,432.4426,407.6941,462.3256,1477.645,1083.36,111.4363,312.3508,409.9735,452.6835
29/03/20,05:45:00,132299919008201044,20200329T174500,0,0,0,432.4426,407.6941,462.3256,1477.645,1083.36,111.4363,312.3508,409.9735,452.6835
29/03/20,05:45:00,132299919008771043,20200329T174500,0,0,0,432.442,407.6944,462.326,1479.006,1080.398,111.3132,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919008831074,20200329T174500,0,0,0,432.442,407.6944,462.326,1479.006,1080.398,111.3132,312.3509,409.9734,452.6835
29/03/20,05:45:00,132299919009271054,20200329T174500,0,0,0,432.4417,407.6947,462.3254,1478.973,1079.773,111.2982,312.3505,409.9734,452.6835
29/03/20,05:45:00,132299919009331049,20200329T174500,0,0,0,432.4417,407.6947,462.3254,1478.973,1079.773,111.2982,312.3505,409.9734,452.6835
29/03/20,05:45:00,132299919009781044,20200329T174500,0,0,0,432.4413,407.6947,462.3265,1479.499,1079.998,111.2853,312.3508,409.9733,452.6835
29/03/20,05:45:00,132299919009841064,20200329T174500,0,0,0,432.4413,407.6947,462.3265,1479.499,1079.998,111.2853,312.3508,409.9733,452.6835
29/03/20,05:45:01,132299919010291049,20200329T174501,0,0,0,432.4404,407.6944,462.3254,1481.254,1081.242,111.2554,312.3505,409.9732,452.6835
29/03/20,05:45:01,132299919010351047,20200329T174501,0,0,0,432.4404,407.6944,462.3254,1481.254,1081.242,111.2554,312.3505,409.9732,452.6835
29/03/20,05:45:01,132299919010811056,20200329T174501,0,0,0,432.4399,407.6941,462.3257,1481.913,1082.791,111.2712,312.3507,409.9731,452.6835
29/03/20,05:45:01,132299919010871034,20200329T174501,0,0,0,432.4399,407.6941,462.3257,1481.913,1082.791,111.2712,312.3507,409.9731,452.6835
29/03/20,05:45:01,132299919011451043,20200329T174501,0,0,0,432.439,407.6941,462.3258,1482.947,1082.462,111.2261,312.3506,409.9732,452.6835
29/03/20,05:45:01,132299919011511071,20200329T174501,0,0,0,432.439,407.6941,462.3258,1482.947,1082.462,111.2261,312.3506,409.9732,452.6835
29/03/20,05:45:01,132299919011951065,20200329T174501,1174,0,3.359282E-06,432.4382,407.6942,462.3249,1481.757,1082.212,111.2603,312.3509,409.9733,452.6835
29/03/20,05:45:01,132299919012011044,20200329T174501,1174,0,3.359282E-06,432.4382,407.6942,462.3249,1481.757,1082.212,111.2603,312.3509,409.9733,452.6835
29/03/20,05:45:01,132299919012471057,20200329T174501,1174,1306,-2.721108E-05,432.4379,407.6941,462.325,1484.019,1082.691,111.1933,312.3506,409.9733,452.6835
29/03/20,05:45:01,132299919012531070,20200329T174501,1174,1306,-2.721108E-05,432.4379,407.6941,462.325,1484.019,1082.691,111.1933,312.3506,409.9733,452.6835
29/03/20,05:45:01,132299919013111044,20200329T174501,0,0,0,432.437,407.6938,462.3251,1485.542,1087.441,111.2577,312.3506,409.9732,452.6835
29/03/20,05:45:01,132299919013171065,20200329T174501,0,0,0,432.437,407.6938,462.3251,1485.542,1087.441,111.2577,312.3506,409.9732,452.6835
29/03/20,05:45:01,132299919013631058,20200329T174501,0,0,0,432.4364,407.6939,462.3253,1482.729,1086.535,111.3338,312.3503,409.9733,452.6835
29/03/20,05:45:01,132299919013701065,20200329T174501,0,0,0,432.4364,407.6939,462.3253,1482.729,1086.535,111.3338,312.3503,409.9733,452.6835
29/03/20,05:45:01,132299919014131042,20200329T174501,1174,0,2.401605E-05,432.4362,407.694,462.3257,1482.251,1085.854,111.3333,312.3504,409.9733,452.6835
29/03/20,05:45:01,132299919014201044,20200329T174501,1174,0,2.401605E-05,432.4362,407.694,462.3257,1482.251,1085.854,111.3333,312.3504,409.9733,452.6835
29/03/20,05:45:01,132299919014781059,20200329T174501,0,0,0,432.4355,407.6939,462.3275,1482.426,1084.33,111.2881,312.3507,409.9734,452.6835
29/03/20,05:45:01,132299919014841069,20200329T174501,0,0,0,432.4355,407.6939,462.3275,1482.426,1084.33,111.2881,312.3507,409.9734,452.6835
29/03/20,05:45:01,132299919015291068,20200329T174501,0,0,0,432.435,407.6942,462.3289,1483.565,1084.659,111.2559,312.351,409.9734,452.6835
29/03/20,05:45:01,132299919015351072,20200329T174501,0,0,0,432.435,407.6942,462.3289,1483.565,1084.659,111.2559,312.351,409.9734,452.6835
29/03/20,05:45:01,132299919015801043,20200329T174501,0,0,0,432.4348,407.6942,462.3285,1485.015,1084.925,111.2118,312.3506,409.9734,452.6835
29/03/20,05:45:01,132299919015871031,20200329T174501,0,0,0,432.4348,407.6942,462.3285,1485.015,1084.925,111.2118,312.3506,409.9734,452.6835
29/03/20,05:45:01,132299919016451042,20200329T174501,1174,1306,-7.976925E-06,432.4347,407.6942,462.3283,1485.33,1086.625,111.2437,312.3498,409.9734,452.6835
29/03/20,05:45:01,132299919016511052,20200329T174501,1174,1306,-7.976925E-06,432.4347,407.6942,462.3283,1485.33,1086.625,111.2437,312.3498,409.9734,452.6835
29/03/20,05:45:01,132299919016961061,20200329T174501,1174,0,1.145425E-05,432.4348,407.6942,462.3276,1489.39,1085.153,111.0636,312.3496,409.9734,452.6835
29/03/20,05:45:01,132299919017031043,20200329T174501,1174,0,1.145425E-05,432.4348,407.6942,462.3276,1489.39,1085.153,111.0636,312.3496,409.9734,452.6835
29/03/20,05:45:01,132299919017471041,20200329T174501,0,0,0,432.4347,407.694,462.3279,1492.256,1085.406,110.9677,312.3496,409.9734,452.6835
29/03/20,05:45:01,132299919017541041,20200329T174501,0,0,0,432.4347,407.694,462.3279,1492.256,1085.406,110.9677,312.3496,409.9734,452.6835
29/03/20,05:45:01,132299919018111048,20200329T174501,0,0,0,432.4344,407.6938,462.3279,1494.288,1086.068,110.9111,312.3495,409.9734,452.6835
29/03/20,05:45:01,132299919018171062,20200329T174501,0,0,0,432.4344,407.6938,462.3279,1494.288,1086.068,110.9111,312.3495,409.9734,452.6835
29/03/20,05:45:01,132299919018631056,20200329T174501,587,0,-3.633052E-06,432.4341,407.6942,462.3297,1492.819,1086.004,110.962,312.3495,409.9735,452.6835
29/03/20,05:45:01,132299919018691044,20200329T174501,587,0,-3.633052E-06,432.4341,407.6942,462.3297,1492.819,1086.004,110.962,312.3495,409.9735,452.6835
29/03/20,05:45:01,132299919019141045,20200329T174501,0,0,0,432.434,407.6942,462.3301,1491.919,1085.385,110.9788,312.3495,409.9735,452.6835
29/03/20,05:45:01,132299919019211045,20200329T174501,0,0,0,432.434,407.6942,462.3301,1491.919,1085.385,110.9788,312.3495,409.9735,452.6835
29/03/20,05:45:01,132299919019811046,20200329T174501,0,0,0,432.4338,407.6942,462.3301,1491.712,1087.56,111.0398,312.3494,409.9736,452.6835
29/03/20,05:45:01,132299919019881046,20200329T174501,0,0,0,432.4338,407.6942,462.3301,1491.712,1087.56,111.0398,312.3494,409.9736,452.6835
29/03/20,05:45:02,132299919020331047,20200329T174502,0,0,0,432.434,407.6944,462.331,1490.639,1086.367,111.0488,312.3496,409.9736,452.6835
29/03/20,05:45:02,132299919020391063,20200329T174502,0,0,0,432.434,407.6944,462.331,1490.639,1086.367,111.0488,312.3496,409.9736,452.6835
29/03/20,05:45:02,132299919020921048,20200329T174502,0,0,0,432.4341,407.6943,462.3313,1490.335,1085.875,111.0474,312.3498,409.9736,452.6835
29/03/20,05:45:02,132299919020991044,20200329T174502,0,0,0,432.4341,407.6943,462.3313,1490.335,1085.875,111.0474,312.3498,409.9736,452.6835
29/03/20,05:45:02,132299919021431047,20200329T174502,0,0,0,432.4341,407.6944,462.3313,1487.073,1085.577,111.1555,312.3502,409.9736,452.6835
29/03/20,05:45:02,132299919021491071,20200329T174502,0,0,0,432.4341,407.6944,462.3313,1487.073,1085.577,111.1555,312.3502,409.9736,452.6835
29/03/20,05:45:02,132299919021941057,20200329T174502,0,0,0,432.4347,407.6942,462.3312,1485.534,1086.167,111.225,312.3503,409.9736,452.6835
29/03/20,05:45:02,132299919022011070,20200329T174502,0,0,0,432.4347,407.6942,462.3312,1485.534,1086.167,111.225,312.3503,409.9736,452.6835
29/03/20,05:45:02,132299919022461046,20200329T174502,0,0,0,432.4349,407.6943,462.3307,1484.471,1087.448,111.2938,312.3508,409.9736,452.6835
29/03/20,05:45:02,132299919022521056,20200329T174502,0,0,0,432.4349,407.6943,462.3307,1484.471,1087.448,111.2938,312.3508,409.9736,452.6835
29/03/20,05:45:02,132299919022971062,20200329T174502,0,0,0,432.4355,407.6942,462.33,1484.934,1085.796,111.2367,312.351,409.9736,452.6835
29/03/20,05:45:02,132299919023041063,20200329T174502,0,0,0,432.4355,407.6942,462.33,1484.934,1085.796,111.2367,312.351,409.9736,452.6835
29/03/20,05:45:02,132299919023591045,20200329T174502,0,0,0,432.4364,407.6943,462.3296,1485.807,1085.74,111.2056,312.3508,409.9736,452.6835
29/03/20,05:45:02,132299919023661048,20200329T174502,0,0,0,432.4364,407.6943,462.3296,1485.807,1085.74,111.2056,312.3508,409.9736,452.6835
29/03/20,05:45:02,132299919024091034,20200329T174502,0,0,0,432.4366,407.6943,462.3297,1484.982,1084.259,111.1982,312.3506,409.9736,452.6835
29/03/20,05:45:02,132299919024151044,20200329T174502,0,0,0,432.4366,407.6943,462.3297,1484.982,1084.259,111.1982,312.3506,409.9736,452.6835
29/03/20,05:45:02,132299919024601044,20200329T174502,0,0,0,432.4373,407.6944,462.3292,1487.93,1083.011,111.063,312.3509,409.9736,452.6835
29/03/20,05:45:02,132299919024681044,20200329T174502,0,0,0,432.4373,407.6944,462.3292,1487.93,1083.011,111.063,312.3509,409.9736,452.6835
29/03/20,05:45:02,132299919025131042,20200329T174502,1174,0,-1.16743E-05,432.4377,407.6945,462.3277,1488.59,1083.015,111.0401,312.3509,409.9736,452.6835
29/03/20,05:45:02,132299919025201044,20200329T174502,1174,0,-1.16743E-05,432.4377,407.6945,462.3277,1488.59,1083.015,111.0401,312.3509,409.9736,452.6835
29/03/20,05:45:02,132299919025651034,20200329T174502,0,0,0,432.4384,407.6945,462.3281,1488.051,1082.996,111.0595,312.3508,409.9735,452.6835
29/03/20,05:45:02,132299919025711078,20200329T174502,0,0,0,432.4384,407.6945,462.3281,1488.051,1082.996,111.0595,312.3508,409.9735,452.6835
29/03/20,05:45:02,132299919026251046,20200329T174502,1174,2612,-3.454988E-07,432.4393,407.6947,462.3276,1489.269,1082.316,111.0001,312.3507,409.9734,452.6835
29/03/20,05:45:02,132299919026321067,20200329T174502,1174,2612,-3.454988E-07,432.4393,407.6947,462.3276,1489.269,1082.316,111.0001,312.3507,409.9734,452.6835
29/03/20,05:45:02,132299919026771060,20200329T174502,1174,0,-2.712558E-05,432.4398,407.6948,462.328,1490.733,1082.784,110.9602,312.3507,409.9734,452.6835
29/03/20,05:45:02,132299919026831067,20200329T174502,1174,0,-2.712558E-05,432.4398,407.6948,462.328,1490.733,1082.784,110.9602,312.3507,409.9734,452.6835
29/03/20,05:45:02,132299919027281057,20200329T174502,0,0,0,432.4409,407.6949,462.3269,1491.473,1081.101,110.8924,312.3508,409.9734,452.6835
29/03/20,05:45:02,132299919027351044,20200329T174502,0,0,0,432.4409,407.6949,462.3269,1491.473,1081.101,110.8924,312.3508,409.9734,452.6835
29/03/20,05:45:02,132299919027791042,20200329T174502,0,0,0,432.4416,407.695,462.326,1491.37,1080.464,110.8805,312.3509,409.9733,452.6835
29/03/20,05:45:02,132299919027861048,20200329T174502,0,0,0,432.4416,407.695,462.326,1491.37,1080.464,110.8805,312.3509,409.9733,452.6835
29/03/20,05:45:02,132299919028301069,20200329T174502,0,0,0,432.4429,407.6949,462.3254,1490.923,1077.701,110.8275,312.3506,409.9733,452.6835
29/03/20,05:45:02,132299919028371040,20200329T174502,0,0,0,432.4429,407.6949,462.3254,1490.923,1077.701,110.8275,312.3506,409.9733,452.6835
29/03/20,05:45:02,132299919028921049,20200329T174502,1174,1306,3.853994E-05,432.4436,407.6951,462.3259,1491.652,1077.357,110.7935,312.3508,409.9732,452.6835
29/03/20,05:45:02,132299919028981048,20200329T174502,1174,1306,3.853994E-05,432.4436,407.6951,462.3259,1491.652,1077.357,110.7935,312.3508,409.9732,452.6835
29/03/20,05:45:02,132299919029421050,20200329T174502,0,0,0,432.4442,407.6953,462.3256,1492.964,1075.779,110.7073,312.3504,409.9731,452.6835
29/03/20,05:45:02,132299919029481038,20200329T174502,0,0,0,432.4442,407.6953,462.3256,1492.964,1075.779,110.7073,312.3504,409.9731,452.6835
29/03/20,05:45:02,132299919029941072,20200329T174502,0,0,0,432.4452,407.6954,462.3262,1492.879,1074.055,110.6665,312.3506,409.9731,452.6835
29/03/20,05:45:03,132299919030001045,20200329T174503,0,0,0,432.4452,407.6954,462.3262,1492.879,1074.055,110.6665,312.3506,409.9731,452.6835
29/03/20,05:45:03,132299919030461045,20200329T174503,0,0,0,432.4455,407.6955,462.3255,1491.623,1073.019,110.6848,312.3503,409.9731,452.6835
29/03/20,05:45:03,132299919030531047,20200329T174503,0,0,0,432.4455,407.6955,462.3255,1491.623,1073.019,110.6848,312.3503,409.9731,452.6835
29/03/20,05:45:03,132299919030971046,20200329T174503,0,0,0,432.4461,407.6953,462.3251,1491.684,1071.729,110.6494,312.3505,409.9732,452.6835
29/03/20,05:45:03,132299919031041047,20200329T174503,0,0,0,432.4461,407.6953,462.3251,1491.684,1071.729,110.6494,312.3505,409.9732,452.6835
29/03/20,05:45:03,132299919031591043,20200329T174503,0,0,0,432.4468,407.6954,462.3235,1490.623,1072.053,110.6957,312.3507,409.9733,452.6835
29/03/20,05:45:03,132299919031661059,20200329T174503,0,0,0,432.4468,407.6954,462.3235,1490.623,1072.053,110.6957,312.3507,409.9733,452.6835
29/03/20,05:45:03,132299919032101048,20200329T174503,587,1306,-3.846345E-05,432.447,407.6954,462.3229,1489.035,1071.523,110.7379,312.3508,409.9733,452.6835
29/03/20,05:45:03,132299919032161070,20200329T174503,587,1306,-3.846345E-05,432.447,407.6954,462.3229,1489.035,1071.523,110.7379,312.3508,409.9733,452.6835
29/03/20,05:45:03,132299919032611057,20200329T174503,587,0,-8.310902E-06,432.4476,407.695,462.32,1488.473,1070.342,110.7273,312.3505,409.9732,452.6835
29/03/20,05:45:03,132299919032681044,20200329T174503,587,0,-8.310902E-06,432.4476,407.695,462.32,1488.473,1070.342,110.7273,312.3505,409.9732,452.6835
29/03/20,05:45:03,132299919033131045,20200329T174503,0,0,0,432.4476,407.695,462.3192,1488.849,1070.057,110.7066,312.3504,409.9731,452.6835
29/03/20,05:45:03,132299919033201044,20200329T174503,0,0,0,432.4476,407.695,462.3192,1488.849,1070.057,110.7066,312.3504,409.9731,452.6835
29/03/20,05:45:03,132299919033781044,20200329T174503,0,0,0,432.4474,407.6949,462.3179,1490.646,1072.957,110.719,312.3503,409.9731,452.6835
29/03/20,05:45:03,132299919033851041,20200329T174503,0,0,0,432.4474,407.6949,462.3179,1490.646,1072.957,110.719,312.3503,409.9731,452.6835
29/03/20,05:45:03,132299919034291052,20200329T174503,0,0,0,432.447,407.6947,462.3178,1489.178,1072.087,110.7475,312.3505,409.9731,452.6835
29/03/20,05:45:03,132299919034351046,20200329T174503,0,0,0,432.447,407.6947,462.3178,1489.178,1072.087,110.7475,312.3505,409.9731,452.6835
29/03/20,05:45:03,132299919034791043,20200329T174503,0,0,0,432.4466,407.6948,462.3181,1488.794,1072.277,110.766,312.3502,409.9733,452.6835
29/03/20,05:45:03,132299919034851048,20200329T174503,0,0,0,432.4466,407.6948,462.3181,1488.794,1072.277,110.766,312.3502,409.9733,452.6835
29/03/20,05:45:03,132299919035451043,20200329T174503,0,0,0,432.4456,407.6948,462.3181,1489.396,1072.479,110.7486,312.3507,409.9733,452.6835
29/03/20,05:45:03,132299919035511072,20200329T174503,0,0,0,432.4456,407.6948,462.3181,1489.396,1072.479,110.7486,312.3507,409.9733,452.6835
29/03/20,05:45:03,132299919035971034,20200329T174503,0,0,0,432.4448,407.6948,462.3179,1488.247,1072.591,110.7914,312.3506,409.9734,452.6835
29/03/20,05:45:03,132299919036031045,20200329T174503,0,0,0,432.4448,407.6948,462.3179,1488.247,1072.591,110.7914,312.3506,409.9734,452.6835
